3246.07	498070.07	-13.59
3251.6	498061.61	-13.61
3257.18	498053.19	-13.64
3262.57	498044.7	-13.66
3267.84	498035.6	-13.68
3272.39	498026.59	-13.67
3276.77	498017.32	-13.64
3281.57	498007.37	-13.69
3286.2	497998.21	-13.68
3290.82	497989.17	-13.67
3295.57	497980.14	-13.68
3300.27	497971.14	-13.68
3305.06	497962.11	-13.68
3309.87	497953.1	-13.69
3314.69	497944.09	-13.71
3322.02	497930.87	-13.69
3332.3001	497913.19	-13.7
3338.39	497902.67	-13.68
3343.38	497893.81	-13.62
3348.63	497884.02	-13.59
3353.27	497874.89	-13.59
3357.78	497865.82	-13.6
3362.15	497856.53	-13.61
3366.56	497847.34	-13.64
3371	497838.13	-13.69
3375.59	497829.05	-13.67
3380.58	497820.1	-13.68
3534.34	497721.52	-13.28
3528.95	497730.08	-13.28
3524.08	497738.89	-13.27
3518.79	497747.78	-13.24
3513.09	497756.4	-13.19
3507.29	497765.42	-13.13
3501.98	497774.05	-13.17
3497.09	497782.79	-13.19
3492.27	497791.86	-13.28
3487.76	497800.87	-13.29
3483.08	497810.2	-13.17
3478.55	497819.59	-13.11
3474	497828.82	-12.98
3468.97	497838.01	-12.91
3464	497846.72	-13.02
3459.07	497856.08	-13.17
3454.45	497865	-13.21
3449.71	497874.07	-13.25
3444.81	497882.91	-13.29
3439.18	497892.4	-13.27
3434.08	497901.42	-13.21
3429.16	497910.25	-13.27
3424.19	497919.08	-13.38
3419.12	497927.9	-13.43
3413.14	497937.98	-13.45
3407.72	497946.76	-13.46
3402.22	497955.23	-13.49
3396.56	497963.85	-13.45
3391	497972.2	-13.43
3385.59	497980.9	-13.36
3380.48	497989.61	-13.31
3375.64	497998.59	-13.31
3366.06	498016.48	-13.27
3361.25	498025.36	-13.27
3356.44	498034.29	-13.26
3351.77	498043.27	-13.25
3347.13	498052.25	-13.26
3342.42	498061.39	-13.24
3337.7	498070.3	-13.25
3332.88	498079.28	-13.31
3328.04	498088.18	-13.32
3323.3	498097.17	-13.34
3318.57	498106.18	-13.32
3313.91	498115.16	-13.35
3309.36	498124.36	-13.31
3304.65	498133.4	-13.33
3299.85	498142.47	-13.33
3294.8	498151.17	-13.32
3289.46	498159.92	-13.29
3284.11	498168.42	-13.27
3278.74	498177.15	-13.23
3273.65	498185.83	-13.26
3268.65	498194.89	-13.28
3263.74	498203.74	-13.32
3258.8801	498212.76	-13.33
3254.07	498221.69	-13.32
3249.21	498230.63	-13.34
3244.46	498239.68	-13.29
3239.53	498248.5	-13.31
3234.63	498257.52	-13.33
3229.57	498266.27	-13.29
3224.42	498275	-13.29
3219.16	498283.57	-13.31
3213.89	498292.32	-13.32
3208.21	498301.78	-13.38
3203.29	498310.8	-13.39
3198.64	498319.72	-13.39
3194.2	498328.74	-13.38
3189.59	498338	-13.41
3184.92	498347.24	-13.39
3180.01	498356.08	-13.42
3175.04	498365.11	-13.42
3170.09	498373.98	-13.38
3163.18	498386.59	-13.43
3158.43	498395.64	-13.38
3153.45	498404.88	-13.4
3148.68	498414.08	-13.38
3143.88	498422.95	-13.39
3138.94	498431.68	-13.37
3133.98	498440.5	-13.35
3128.97	498449.16	-13.34
3124.04	498458.01	-13.34
3119.21	498466.96	-13.32
3109.42	498484.62	-13.33
3104.45	498493.53	-13.33
3099.48	498502.23	-13.32
3094.31	498510.98	-13.32
3089.18	498519.85	-13.27
3081.01	498533.54	-13.26
3075.88	498542.43	-13.23
3070.77	498551.09	-13.23
3065.7	498560.11	-13.22
3060.56	498568.85	-13.21
3055.42	498577.62	-13.21
3050.4	498586.69	-13.2
3045.49	498595.46	-13.22
3040.7	498604.61	-13.21
3035.88	498613.55	-13.18
3031.13	498622.68	-13.18
3026.33	498631.68	-13.18
3021.55	498640.64	-13.19
3016.72	498649.66	-13.17
3011.69	498658.49	-13.17
3006.63	498667.39	-13.18
2993.79	498773.33	-12.44
2999.4	498764.63	-12.56
3005.29	498756.25	-12.76
3011.15	498748	-12.82
3016.33	498739.25	-12.91
3021.24	498730.18	-13
3026.26	498721.35	-13.02
3031.45	498712.71	-13.04
3036.87	498703.99	-13.01
3042.22	498695.19	-12.98
3047.34	498686.16	-13.01
3052.02	498676.85	-13.02
3056.37	498667.66	-13.12
3060.9	498658.62	-13.08
3065.79	498649.89	-13.11
3070.61	498641.12	-13.03
3075.3	498631.84	-13.03
3082.46	498615.97	-12.97
3087.92	498605.05	-12.98
3092.6701	498596.15	-13.03
3097.22	498587.24	-13.12
3101.95	498577.18	-13.13
3106.18	498567.82	-13.18
3110.85	498558.65	-13.2
3116.2	498550.1	-13.2
3121.93	498541.9	-13.19
3127.7	498533.25	-13.11
3132.69	498524.53	-13.18
3142.89	498506.93	-13.25
3148.39	498498.45	-13.2
3154.04	498489.41	-13.24
3159.19	498480.64	-13.22
3167.6401	498465.94	-13.21
3172.49	498456.91	-13.25
3177.41	498447.91	-13.27
3182.29	498438.89	-13.28
3188.49	498427.83	-13.27
3193.71	498419.1	-13.23
3199.09	498410.42	-13.31
3204.32	498401.78	-13.26
3209.06	498392.82	-13.23
3216.31	498379.38	-13.33
3221.52	498370.74	-13.31
3226.61	498362.1	-13.25
3231.46	498352.92	-13.28
3235.8	498343.76	-13.29
3240.25	498334.77	-13.29
3244.78	498325.69	-13.26
3249.3	498316.23	-13.25
3253.49	498306.91	-13.29
3257.73	498297.67	-13.32
3262.35	498288.57	-13.33
3267.14	498279.68	-13.32
3272.4	498270.81	-13.34
3277.44	498261.84	-13.27
3282.63	498252.87	-13.33
3288.22	498243.52	-13.27
3293.47	498234.83	-13.28
3298.71	498225.98	-13.25
3303.71	498217.19	-13.26
3308.62	498208.25	-13.21
3313.42	498199.15	-13.19
3318.33	498189.94	-13.12
3323.27	498180.79	-13.15
3328.1	498171.96	-13.21
3333.01	498162.78	-13.23
3337.61	498153.85	-13.18
3342.24	498144.92	-13.17
3347	498136.07	-13.18
3352.1501	498127.42	-13.23
3357.74	498118.69	-13.14
3363.12	498109.84	-13.14
3368.53	498099.85	-13.2
3373.55	498090.71	-13.28
3378.65	498082.1	-13.27
3384.2401	498073.57	-13.26
3389.75	498064.97	-13.27
3394.82	498056.05	-13.23
3404.78	498037.8	-13.06
3410.0001	498028.93	-13.07
3415.13	498020.03	-13.22
3419.85	498010.91	-13.28
3424.74	498001.67	-13.26
3429.81	497992.55	-13.31
3435.07	497983.61	-13.24
3440.09	497974.62	-13.2
3445.06	497964.98	-13.23
3449.68	497955.89	-13.21
3453.96	497946.65	-13.14
3457.76	497937.06	-13.13
3461.54	497927.8	-13.1
3465.96	497918.31	-13.18
3470.93	497909.16	-13.18
3476.3	497900.53	-13.11
3481.65	497891.64	-13.13
3486.89	497882.68	-13.15
3491.73	497873.89	-13.18
3496.29	497864.91	-13.17
3500.78	497855.69	-13.29
3505.26	497846.45	-13.29
3509.9201	497837.25	-13.28
3514.71	497828.17	-13.26
3519.7	497819.09	-13.3
3524.81	497810.09	-13.29
3529.92	497801.13	-13.29
3534.99	497792.08	-13.24
3539.85	497783.24	-13.28
3576.82	497799.37	-13.21
3571.93	497808.46	-13.2
3566.97	497817.47	-13.2
3562.06	497826.42	-13.19
3556.8	497835.32	-13.2
3551.58	497843.94	-13.2
3546.45	497852.69	-13.18
3541.46	497861.46	-13.18
3536.58	497870.69	-13.14
3532.03	497879.75	-13.15
3527.82	497888.85	-13.1
3523.43	497898.26	-13.1
3518.65	497908.17	-13.1
3514.11	497917.67	-13.09
3509.56	497927.13	-13.08
3504.59	497936.4	-13.08
3499.63	497945.59	-13.06
3494.56	497954.73	-13.01
3489.6	497963.94	-12.98
3484.67	497973.21	-12.94
3479.84	497982.53	-12.93
3475.15	497991.41	-13.03
3470.44	498000.27	-13.08
3465.77	498009.13	-13.11
3460.89	498017.92	-13.13
3456.06	498026.69	-13.12
3450.89	498035.41	-13.14
3445.51	498043.96	-13.15
3439.85	498052.32	-13.15
3433.79	498060.83	-13.17
3428.17	498069.14	-13.12
3422.71	498077.91	-13.14
3412.56	498095.49	-13.1
3407.51	498104.57	-13.12
3402.81	498113.76	-13.11
3398.16	498122.96	-13.19
3393.63	498132.42	-13.11
3388.84	498141.64	-13.11
3384.01	498150.77	-13.1
3378.97	498159.98	-13.11
3374.2	498168.9	-13.11
3369.45	498177.79	-13.14
3364.74	498186.96	-13.12
3359.6201	498195.98	-13.13
3354.72	498205.12	-13.08
3349.48	498214.73	-13.09
3344.8	498223.92	-13.1
3340.21	498232.85	-13.1
3335.43	498241.83	-13.14
3330.49	498250.75	-13.12
3325.27	498259.86	-13.12
3320.4	498268.73	-13.12
3315.66	498277.61	-13.11
3310.91	498286.56	-13.12
3306.02	498295.49	-13.11
3300.85	498304.53	-13.11
3296.15	498313.45	-13.1
3291.63	498322.5	-13.1
3287.07	498331.45	-13.11
3282.29	498340.44	-13.07
3277.38	498349.2	-13.06
3272.34	498358.42	-13.08
3267.68	498367.33	-13.12
3263.02	498376.38	-13.14
3258.19	498385.21	-13.17
3253.08	498394.12	-13.14
3247.49	498402.92	-13.12
3241.91	498411.81	-13.12
3236.66	498420.96	-13.12
3231.55	498430.04	-13.15
3226.42	498438.97	-13.15
3220.93	498447.81	-13.18
3215.65	498456.39	-13.14
3210.22	498464.87	-13.12
3204.56	498473.59	-13.18
3199.15	498482.31	-13.13
3193.49	498491.06	-13.13
3188.2	498499.59	-13.13
3182.98	498508.15	-13.13
3177.96	498516.84	-13.11
3172.79	498525.94	-13.14
3167.85	498535.03	-13.06
3162.84	498544.07	-13.09
3152.96	498562.3	-13.08
3148.21	498571.43	-13.06
3143.39	498580.68	-13.04
3138.86	498589.66	-13.01
3134.45	498598.73	-12.98
3129.99	498608.11	-13.01
3125.56	498617.39	-12.99
3120.93	498626.75	-13.01
3116.27	498635.81	-12.99
3111.28	498644.96	-13
3106.26	498653.87	-12.97
3101.08	498662.85	-12.98
3096.13	498671.71	-12.97
3090.97	498680.84	-12.98
3086.03	498689.59	-12.98
3081.11	498698.41	-12.92
3076.05	498707.59	-12.92
3071.2	498716.51	-12.9
3066.35	498725.26	-12.9
3061.44	498734.17	-12.88
3056.57	498742.96	-12.88
3051.68	498751.78	-12.85
3046.89	498760.73	-12.75
3041.89	498769.97	-12.67
3037.06	498778.91	-12.66
3032.34	498787.89	-12.6
3027.59	498796.7	-12.6
3022.74	498805.72	-12.62
3017.93	498814.58	-12.62
3013.14	498823.49	-12.61
3008.27	498832.37	-12.61
2992.03	498938.04	-12.28
2996.82	498928.86	-12.15
3002	498919.92	-12.04
3007.88	498911.78	-12.05
3013.97	498903.68	-11.82
3019.41	498895.02	-11.78
3024.44	498886.3	-11.75
3029.55	498877.5	-11.85
3034.78	498868.46	-11.84
3039.55	498859.53	-12.16
3044.15	498850.59	-12.43
3049.08	498841.35	-12.56
3053.88	498832.43	-12.59
3058.7	498823.55	-12.61
3063.4	498814.55	-12.62
3068.16	498805.54	-12.72
3073.01	498796.53	-12.75
3078	498787.58	-12.79
3083.02	498778.65	-12.8
3088.12	498769.77	-12.82
3095.69	498756.77	-12.61
3100.59	498747.89	-12.6
3105.34	498738.84	-12.64
3110.25	498729.81	-12.64
3115.4	498721.01	-12.75
3120.61	498712.28	-12.83
3125.6	498703.5	-12.87
3130.47	498694.5	-12.89
3135.43	498685.62	-12.91
3140.66	498676.87	-12.99
3148.75	498663.93	-12.91
3153.71	498655.13	-12.94
3160.36	498642.89	-12.96
3167.9	498630.03	-12.92
3172.9	498621.28	-12.91
3177.83	498612.55	-12.89
3187.17	498594.33	-13
3192.12	498584.88	-12.96
3197.09	498576.03	-12.97
3202.09	498567.15	-12.98
3206.98	498558.25	-12.97
3211.75	498549.2	-12.97
3216.28	498540.08	-12.99
3223.98	498524.11	-13.01
3229.77	498513.22	-13.03
3234.83	498504.33	-13.05
3241.86	498492.14	-13.07
3246.88	498483.13	-13.04
3251.91	498474.35	-13.04
3256.91	498465.48	-13.03
3261.9	498456.6	-13.03
3266.9	498447.72	-13.02
3271.82	498438.92	-13
3276.6	498429.97	-12.99
3281.26	498420.83	-12.99
3288.03	498407.77	-13.02
3292.91	498398.69	-13.05
3298.12	498389.84	-13.04
3303.73	498381.17	-13.03
3309.51	498372.93	-13.01
3315.19	498364.49	-13
3320.55	498355.97	-12.99
3325.66	498347.09	-13
3330.55	498337.92	-12.99
3336	498327.94	-13.05
3341.18	498318.92	-13.02
3346.34	498310.13	-13.01
3351.09	498301.04	-13.02
3355.51	498291.7	-13.01
3360.06	498282.42	-13.02
3364.89	498273.24	-12.99
3369.59	498264.19	-13
3374.29	498254.95	-12.98
3381.97	498239.08	-12.99
3386.42	498229.84	-13.03
3391.03	498220.7	-13.03
3395.8	498211.56	-13.02
3400.65	498202.65	-12.99
3405.55	498193.59	-12.99
3411.61	498182.6	-13
3416.37	498173.6	-13.02
3421.14	498164.06	-13.07
3425.95	498154.47	-13.09
3433.65	498139.8	-13.05
3440.75	498126.92	-12.98
3448.94	498113.15	-12.99
3454.38	498104.59	-12.97
3460.23	498095.25	-12.96
3465.32	498086.48	-12.97
3470.27	498077.67	-13.02
3475.36	498068.87	-13.03
3480.58	498060.06	-13.05
3486.9	498049.76	-12.93
3492.26	498041.1	-12.94
3497.5	498032.55	-13.01
3502.51	498023.6	-13.03
3507.33	498014.74	-13
3512.45	498005.32	-13.01
3517.2	497996.38	-13
3521.99	497987.49	-12.97
3526.77	497978.51	-12.96
3531.4	497969.53	-12.98
3535.87	497960.49	-13.01
3540.49	497951.43	-13.02
3545.19	497942.46	-13.04
3550.21	497933.59	-13.04
3555.34	497924.85	-13.06
3560.69	497916.24	-13.05
3565.99	497907.62	-13.06
3571.17	497898.88	-13.09
3576.25	497890.2	-13.09
3581.1	497881.26	-13.08
3585.78	497872.27	-13.04
3590.18	497863.21	-13.04
3659.43	497938.16	-12.79
3651.81	497944.98	-12.84
3643.46	497950.89	-12.91
3634.47	497956.07	-12.83
3626.24	497962.05	-12.83
3619.59	497969.78	-12.69
3613.92	497978.04	-12.67
3608.57	497986.58	-12.74
3603.4	497995.55	-12.74
3598.43	498004.23	-12.67
3593.63	498013.26	-12.66
3589.35	498022.87	-12.71
3585.12	498032.2	-12.71
3580.73	498041.27	-12.72
3576.25	498050.72	-12.65
3571.33	498059.64	-12.62
3565.9	498069.21	-12.61
3560.94	498077.9	-12.53
3555.67	498086.84	-12.45
3550.69	498095.81	-12.56
3546.13	498105.24	-12.64
3541.42	498114.62	-12.73
3536.36	498123.82	-12.66
3531.16	498132.85	-12.64
3526.41	498141.66	-12.68
3521.95	498150.64	-12.75
3517.39	498159.62	-12.77
3512.42	498168.9	-12.73
3507.9	498177.87	-12.63
3502.12	498189.32	-12.72
3497.46	498198.18	-12.74
3492.43	498207.43	-12.78
3482.38	498225.5	-12.77
3477.24	498234.19	-12.78
3472.25	498243.05	-12.72
3466.97	498252.2	-12.72
3461.87	498260.81	-12.66
3456.45	498269.78	-12.74
3451.07	498278.83	-12.75
3446.05	498287.6	-12.68
3440.67	498297.18	-12.68
3435.83	498306.05	-12.71
3430.44	498315.81	-12.66
3425.43	498325.05	-12.71
3420.75	498334.11	-12.66
3415.61	498343.22	-12.64
3410.73	498352.51	-12.74
3406.03	498361.45	-12.73
3401.07	498370.71	-12.5
3396.31	498380.07	-12.62
3391.68	498389.14	-12.59
3386.86	498398.56	-12.64
3382.11	498407.42	-12.72
3377.14	498416.36	-12.71
3372.08	498425.07	-12.67
3366.95	498433.83	-12.64
3361.65	498442.58	-12.66
3356.08	498451.39	-12.75
3350.95	498459.98	-12.77
3345.9401	498468.7	-12.8
3340.76	498477.85	-12.8
3335.83	498486.82	-12.79
3330.13	498496.94	-12.79
3325.44	498505.9	-12.82
3320.88	498514.97	-12.79
3314.53	498527.97	-12.85
3310.12	498537.27	-12.81
3305.45	498546.26	-12.81
3297.57	498560.63	-12.86
3292.47	498569.53	-12.8
3286.96	498578.28	-12.82
3281.86	498587.08	-12.82
3276.94	498595.9	-12.76
3272.06	498604.69	-12.77
3267.16	498613.57	-12.78
3262.26	498622.56	-12.74
3257.16	498631.7	-12.77
3252.5	498641.03	-12.77
3247.39	498650.26	-12.78
3242.65	498659.29	-12.77
3237.72	498668.1	-12.76
3232.64	498676.86	-12.75
3226.35	498688.06	-12.78
3216.26	498706.14	-12.76
3211.4	498715.16	-12.71
3202.73	498730.78	-12.65
3197.75	498739.72	-12.53
3192.38	498748.77	-12.59
3187.26	498757.61	-12.55
3181.99	498766.68	-12.55
3176.99	498775.43	-12.58
3171.84	498784.5	-12.61
3167.14	498793.41	-12.62
3162.72	498802.41	-12.57
3158.26	498811.41	-12.56
3154.05	498820.54	-12.56
3149.43	498829.72	-12.54
3144.31	498838.92	-12.58
3139.19	498847.59	-12.6
3133.62	498856.54	-12.46
3128.19	498865.39	-12.28
3123.38	498874.19	-12.15
3118.5601	498883.54	-12.15
3114.01	498892.98	-12.2
3109.58	498902.34	-12.13
3104.73	498911.64	-12.1
3099.68	498920.56	-12.16
3094.22	498929.09	-12.04
3088.3	498937.66	-11.86
3082.82	498946.05	-11.69
3077.36	498955.05	-11.73
3072.17	498963.99	-11.93
3067.38	498972.85	-11.74
3062.71	498981.7	-11.68
3057.99	498990.64	-11.75
3053.04	498999.93	-11.74
3048.36	499008.96	-11.65
3043.46	499018.26	-11.46
3038.79	499027.21	-11.47
3034.02	499036.19	-11.56
3029.12	499044.95	-11.42
3023.88	499054.09	-11.46
3018.79	499062.92	-11.38
3013.39	499071.85	-11.35
3008.35	499080.53	-11.38
2990.96	499187.15	-10.08
2995.69	499178.23	-10.1
3000.46	499169.29	-10.12
3005.75	499160.59	-10.17
3011.36	499152.05	-10.34
3017.34	499144.03	-10.47
3023.66	499135.81	-10.5
3029.1	499127.37	-10.63
3033.9	499118.21	-10.91
3038.83	499109.35	-11.15
3044.28	499100.8	-11.42
3050.53	499092.78	-11.54
3058.82	499079.84	-11.71
3063.99	499071.18	-11.76
3069	499061.82	-11.76
3073.45	499052.57	-11.82
3078.03	499043.32	-11.88
3082.37	499034.28	-11.91
3087.24	499025.5	-11.98
3091.94	499016.26	-12.05
3096.77	499007.1	-12.07
3102.71	498996	-12.1
3107.52	498986.99	-12.15
3112.31	498977.75	-12.17
3117.45	498968.79	-12.18
3122.55	498959.72	-12.1
3127.44	498950.6	-12.11
3132.01	498941.59	-12.15
3136.67	498932.62	-12.17
3143.07	498920.76	-12.07
3147.41	498911.68	-11.95
3151.62	498902.57	-12.11
3155.82	498893.33	-12.22
3160.63	498884.01	-12.3
3165.47	498875.06	-12.4
3170.24	498866.18	-12.47
3177.74	498851.5	-12.57
3183.72	498840.85	-12.58
3189.77	498832.39	-12.54
3196.09	498823.49	-12.54
3201.93	498815.05	-12.56
3207.23	498806.14	-12.56
3212.31	498797	-12.55
3216.91	498787.84	-12.6
3222.07	498778.73	-12.59
3227.48	498769.97	-12.6
3232.76	498761	-12.61
3238	498752.22	-12.6
3249.65	498730.61	-12.64
3254.76	498720.17	-12.69
3260.68	498708.14	-12.67
3265.23	498699.2	-12.69
3269.99	498690.27	-12.68
3275.57	498681.02	-12.68
3280.77	498671.96	-12.67
3285.64	498663.21	-12.66
3291.31	498652.15	-12.68
3295.92	498642.89	-12.67
3300.75	498633.82	-12.68
3308.16	498620.68	-12.66
3313.26	498611.83	-12.69
3318.2	498602.77	-12.71
3322.73	498593.56	-12.72
3327.26	498584.33	-12.72
3335.32	498567.86	-12.74
3340.51	498559.08	-12.74
3345.71	498550.1	-12.72
3351.1	498540.77	-12.76
3356.35	498531.9	-12.75
3361.09	498522.62	-12.76
3366.17	498513.67	-12.77
3371.36	498504.84	-12.74
3376.88	498496.11	-12.67
3382.5	498487.58	-12.63
3388.05	498478.89	-12.59
3393.4	498470.09	-12.57
3399.31	498459.07	-12.53
3403.96	498449.72	-12.41
3408.94	498440.59	-12.39
3420.17	498422.34	-12.46
3425.27	498413.42	-12.55
3430.19	498404.28	-12.62
3436.79	498391.62	-12.62
3441.79	498382.59	-12.61
3446.93	498373.49	-12.61
3452.08	498364.42	-12.6
3457.51	498354.46	-12.61
3462.2	498345.6	-12.63
3466.7	498336.59	-12.63
3470.99	498327.27	-12.61
3475.12	498318.04	-12.61
3479.36	498308.79	-12.6
3483.77	498299.64	-12.59
3488.27	498290.6	-12.55
3492.77	498281.55	-12.5
3497.16	498272.41	-12.47
3501.48	498263.24	-12.5
3510.17	498244.26	-12.69
3514.72	498235.11	-12.68
3519.67	498225.87	-12.63
3524.45	498217.06	-12.61
3529.34	498207.91	-12.59
3534.01	498198.99	-12.58
3539.23	498190.3	-12.56
3545.44	498181.99	-12.56
3551.84	498174.12	-12.57
3557.74	498165.99	-12.54
3562.63	498157.03	-12.55
3568.97	498144.65	-12.52
3574.33	498135.71	-12.5
3579.84	498126.83	-12.51
3584.97	498118.18	-12.51
3589.94	498109.38	-12.52
3595.87	498098.85	-12.51
3600.76	498090.03	-12.47
3605.78	498081.37	-12.45
3610.78	498072.55	-12.42
3615.98	498062.92	-12.43
3620.51	498053.88	-12.43
3624.91	498044.71	-12.45
3630.79	498032.52	-12.49
3635.1101	498023.16	-12.37
3639.53	498013.98	-12.41
3644.38	498005.01	-12.52
3649.82	497996.41	-12.63
3655.68	497988.07	-12.67
3710.39	497992.56	-12.59
3703.7	498000.28	-12.59
3695.67	498006.45	-12.57
3688.05	498013.12	-12.53
3681.9	498021.23	-12.49
3677.24	498030.34	-12.48
3673.33	498039.72	-12.51
3669.27	498049.01	-12.53
3664.19	498058.08	-12.52
3658.64	498066.91	-12.47
3653.24	498075.76	-12.35
3648.02	498084.78	-12.27
3643.0601	498093.81	-12.22
3638.13	498102.85	-12.29
3633.3	498111.62	-12.35
3628.07	498121.13	-12.38
3623.31	498130.07	-12.37
3618.42	498139.28	-12.38
3613.9001	498148.27	-12.36
3609.46	498157.47	-12.33
3604.88	498166.46	-12.38
3600.15	498175.5	-12.41
3595.18	498184.44	-12.39
3590.04	498193.06	-12.37
3584.81	498201.83	-12.37
3579.85	498210.57	-12.43
3574.9	498219.57	-12.47
3569.8501	498228.35	-12.45
3564.59	498237.16	-12.33
3559.29	498245.66	-12.21
3554.15	498254.32	-12.21
3549.24	498263.15	-12.21
3544.51	498272.07	-12.29
3539.87	498281.04	-12.39
3535.29	498290.2	-12.44
3525.65	498308.1	-12.45
3520.72	498316.94	-12.44
3515.87	498325.78	-12.43
3511.08	498334.78	-12.39
3506.35	498343.75	-12.3
3501.67	498352.77	-12.21
3496.92	498361.87	-12.14
3492.08	498370.91	-12.13
3487.19	498379.73	-12.18
3482.23	498388.79	-12.25
3477.27	498397.54	-12.35
3472.33	498406.48	-12.43
3467.4501	498415.39	-12.44
3462.75	498424.32	-12.41
3458.14	498433.42	-12.32
3453.65	498442.4	-12.26
3449.38	498451.57	-12.28
3445.12	498460.78	-12.34
3440.97	498469.99	-12.41
3436.85	498479.25	-12.47
3432.27	498488.41	-12.47
3427.29	498497.17	-12.48
3422.1	498505.72	-12.5
3416.91	498514.42	-12.51
3411.67	498523.48	-12.53
3406.73	498532.4	-12.56
3401.78	498541.19	-12.57
3396.33	498549.99	-12.57
3390.5401	498558.59	-12.54
3385.25	498567.23	-12.51
3380.33	498576.38	-12.53
3375.42	498585.28	-12.55
3370.18	498594.38	-12.53
3365.35	498603.2	-12.51
3360.53	498612.51	-12.51
3355.99	498621.68	-12.48
3351.05	498630.89	-12.52
3345.98	498640	-12.51
3340.6	498648.52	-12.53
3334.9	498656.92	-12.53
3329.21	498665.34	-12.49
3323.62	498674.16	-12.52
3318.74	498683.13	-12.52
3314.08	498692.14	-12.54
3309.33	498701.1	-12.57
3304.41	498710.27	-12.56
3299.18	498719	-12.56
3293.5	498728.63	-12.5
3288.4	498737.5	-12.36
3283.42	498746.43	-12.32
3278.56	498755.32	-12.39
3273.68	498764.55	-12.44
3268.81	498773.34	-12.49
3263.97	498782.57	-12.47
3254.16	498800.51	-12.44
3249.36	498809.55	-12.3
3244.65	498818.57	-12.18
3240	498827.75	-12.17
3235.3401	498836.91	-12.19
3230.59	498846.08	-12.19
3225.7	498855.08	-12.24
3220.88	498864.22	-12.3
3215.94	498873.26	-12.33
3210.77	498882.71	-12.3
3205.81	498891.71	-12.21
3200.93	498900.76	-12.16
3195.84	498910.31	-12.16
3191.07	498919.36	-12.1
3186.3	498928.55	-12.05
3181.49	498937.55	-12.1
3176.66	498946.61	-12.12
3171.81	498955.82	-12.12
3166.74	498964.7	-12.15
3161.5	498973.58	-12.12
3156.06	498982.35	-12.08
3150.48	498991.18	-12.07
3145.35	499000.2	-11.99
3140.4	499009.41	-11.9
3135.93	499018.65	-11.85
3131.55	499027.87	-11.84
3127.06	499037.05	-11.82
3122.6	499046.31	-11.69
